tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Poirot,1,28,The Theft of the Royal Ruby,"Feb 24, 1991",7.5,1100,Poirot reluctantly agrees to help an Egyptian prince recover a valuable royal ruby that was brazenly stolen from him during the Christmas holidays.,https://www.imdb.com/title/tt0676187/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,29,The Affair at the Victory Ball,"Mar 3, 1991",7.5,1100,"Poirot and Hastings attend the Victory Ball, a popular costume party. During the festivities, one of the guests is found stabbed to death, and another succumbs to a drug overdose the next day.",https://www.imdb.com/title/tt0244952/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,30,The Mystery of Hunter's Lodge,"Mar 10, 1991",7.6,1100,"Poirot is taken ill during a weekend shooting party, which ends when the unpopular host is found murdered in his study.",https://www.imdb.com/title/tt0676182/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,31,The ABC Murders,"Jan 5, 1992",8.4,2200,Poirot receives taunting letters from a serial killer who appears to choose his victims and crime scenes alphabetically.,https://www.imdb.com/title/tt0467432/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,32,Death in the Clouds,"Jan 12, 1992",7.8,1700,"While Poirot sleeps on an airplane flight from Paris to London, a notorious French moneylender is murdered with a poisoned dart.",https://www.imdb.com/title/tt0398545/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,33,"One, Two, Buckle My Shoe","Jan 19, 1992",7.7,1500,"After Poirot pays a routine visit to his dentist, the doctor apparently shoots himself to death a short time later. Chief Inspector Japp appropriately recruits the detective as both witness and consultant.",https://www.imdb.com/title/tt0182352/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,34,The Adventure of the Egyptian Tomb,"Jan 17, 1993",7.6,1200,"Shortly after opening an ancient Egyptian tomb, members of an English-American museum expedition start dropping off like flies. Can it truly be the Pharaoh's curse? Poirot travels to Egypt to unravel the mystery.",https://www.imdb.com/title/tt0676164/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,35,The Underdog,"Jan 24, 1993",7.3,1000,Poirot investigates when the cruel CEO of a chemical company is bludgeoned to death in his home after the company's formula for a revolutionary new synthetic rubber is targeted by a thief.,https://www.imdb.com/title/tt0676190/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,36,The Yellow Iris,"Jan 31, 1993",7.8,1200,"A man celebrates the two-year anniversary of his wife's sudden death by cyanide while in Argentina - a death which Poirot himself had witnessed, but could not solve at the time.",https://www.imdb.com/title/tt0676194/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,37,The Case of the Missing Will,"Feb 7, 1993",7.6,1100,"A terminally ill man asks Poirot to be executor of his new will but is murdered before he can write it, and it is later discovered the old will has been stolen.",https://www.imdb.com/title/tt0676168/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,38,The Adventure of the Italian Nobleman,"Feb 14, 1993",7.4,1100,Poirot investigates the murder of an Italian count who was also the employer of Miss Lemon's new boyfriend. He soon learns that the victim was being targeted by a blackmailer.,https://www.imdb.com/title/tt0676165/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,39,The Chocolate Box,"Feb 21, 1993",8.2,1300,"While in Belgium, Poirot relates to Chief Inspector Japp a case from his early days in the Belgian police force that nearly eluded the brilliance of his 'little grey cells.'",https://www.imdb.com/title/tt0676169/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,40,Dead Man's Mirror,"Feb 28, 1993",7.7,1100,An obnoxious man who outbid Poirot at an auction for an antique mirror is murdered after seeking Poirot's assistance to look into the dealings of his business associate.,https://www.imdb.com/title/tt0676144/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,41,Jewel Robbery at the Grand Metropolitan,"Mar 7, 1993",7.5,1000,"While Poirot vacations in Brighton to boost his health, the beautiful pearl necklace of a theatre actress staying at his hotel is mysteriously stolen.",https://www.imdb.com/title/tt0245183/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,42,Hercule Poirot's Christmas,"Dec 25, 1994",8.0,2100,"The tyrannical patriarch of a dysfunctional but wealthy family summons his adult children for a Christmas reunion, but prior to the holiday his throat is slashed apparently by one of them.",https://www.imdb.com/title/tt0110014/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,43,Hickory Dickory Dock,"Feb 12, 1995",7.6,1700,"Miss Lemon persuades Poirot to investigate a series of apparently minor thefts in a university hostel, but simple kleptomania soon turns to baffling homicide.",https://www.imdb.com/title/tt0182225/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,44,Murder on the Links,"Feb 11, 1996",7.8,1700,"While Poirot and Hastings are holidaying in France, a businessman tells Poirot that his life is in danger. The next day he is found stabbed to death on a nearby golf course.",https://www.imdb.com/title/tt0182332/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,45,Dumb Witness,"Oct 31, 1996",7.9,1700,"An elderly woman confides to Poirot that she fears one of her relatives is trying to kill her for her money. He persuades her to disinherit her heirs, but she is murdered anyway.",https://www.imdb.com/title/tt0292497/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,46,The Murder of Roger Ackroyd,"Jan 2, 2000",7.3,2100,Poirot comes out of retirement when his industrialist friend is brutally murdered a short while after a local widow who was suspected of killing her husband commits suicide.,https://www.imdb.com/title/tt0236523/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,47,Lord Edgware Dies,"Feb 19, 2000",7.9,1900,A beautiful actress becomes the prime suspect in the murder of her tyrannical husband - except that she has a cast-iron alibi for the night of the crime.,https://www.imdb.com/title/tt0235681/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,48,Evil Under the Sun,"Jul 13, 2003",8.0,2300,Poirot's rehabilitative health retreat on an island resort becomes an even more stimulating mental exercise when a flirtatious film star is found strangled on a nearby beach.,https://www.imdb.com/title/tt0276115/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,49,Murder in Mesopotamia,"Jul 8, 2001",7.4,1900,"While Poirot is on holiday in Iraq, the wife of the head scientist at an archaeological dig confides to him that she is the target of threatening letters.",https://www.imdb.com/title/tt0278634/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,50,Five Little Pigs,"Dec 14, 2003",8.3,3500,Lucy Crale enlists Poirot to investigate the 14-year-old murder in which her mother was hanged for poisoning her artist father.,https://www.imdb.com/title/tt0392952/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,51,Sad Cypress,"Dec 26, 2003",8.0,2200,"Elinor Carlisle seems to be the obvious murderer of her ailing aunt and the beautiful romantic rival who broke up her engagement, but Poirot uncovers darker motives.",https://www.imdb.com/title/tt0402444/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,52,Death on the Nile,"Apr 12, 2004",7.9,3500,"A wealthy American heiress honeymooning on a Nile cruise ship is stalked by a former friend, whose boyfriend she had stolen before making him her new husband.",https://www.imdb.com/title/tt0406516/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,53,The Hollow,"Sep 26, 2004",7.7,2200,Poirot stumbles on the murder scene of philandering Dr Christow in a country house as his wife standing next to him with a revolver in her hand.,https://www.imdb.com/title/tt0393602/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,54,The Mystery of the Blue Train,"Dec 11, 2005",7.5,2200,Poirot investigates the brutal murder of an American heiress and the theft of a fabulous ruby on the Blue Train between Calais and Nice.,https://www.imdb.com/title/tt0465569/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,55,Cards on the Table,"Mar 19, 2006",7.5,2100,"The enigmatic, sinister Mr. Shaitana, one of London's richest men, invites 8 guests, 4 of them possible murderers and 4 'detectives' to his opulent apartment.",https://www.imdb.com/title/tt0478226/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,56,After the Funeral,"Mar 26, 2006",8.0,2200,"When a man disinherits his sole beneficiary and bequeaths his wealth to others just prior to his death, Poirot is called in to investigate.",https://www.imdb.com/title/tt0479977/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,57,Taken at the Flood,"Dec 17, 2006",7.5,1700,"A young widow is left in sole possession of her late husband's fortune, and her brother refuses to share it with her in-laws - so they enlist Poirot to try to prove that the widow's missing first husband might not be dead after all.",https://www.imdb.com/title/tt0478227/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,58,Mrs McGinty's Dead,"Sep 14, 2008",7.8,1700,"A pair of photographs are the only clues that Poirot has to solve the murder of a village charwoman, and to prove the innocence of the victim's lodger.",https://www.imdb.com/title/tt0772597/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,59,Cat Among the Pigeons,"Jun 21, 2009",7.9,1900,"A foreign revolution, a kidnapped princess, and a trove of priceless rubies are linked to a prestigious girls' school, where staff members are brutally murdered.",https://www.imdb.com/title/tt1105122/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,60,Third Girl,"Jul 18, 2010",7.7,1700,"After a seemingly neurotic young heiress tells Ariadne Oliver and Poirot that she thinks she may have killed someone, her ex-nanny is found with her wrists slashed.",https://www.imdb.com/title/tt0981210/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,61,Appointment with Death,"Jul 25, 2010",7.5,2100,"Syria 1937. While accompanying her husband on an archaeological dig, the abusive and overbearing Lady Boynton is found stabbed to death.",https://www.imdb.com/title/tt1230605/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,62,The Clocks,"Jun 26, 2011",7.9,1900,"Four clocks surround an unidentified corpse in a blind woman's house, and a young typist is summoned to the crime scene. However, Poirot is convinced that the complicated setup is merely hiding a simpler solution.",https://www.imdb.com/title/tt0981209/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,63,Three Act Tragedy,"Jun 19, 2011",7.7,1900,"When a vicar chokes to death on a cocktail while attending a party held by actor Sir Charles Cartwright, Poirot initially dismisses the idea of murder but reconsiders when another guest dies in the same manner.",https://www.imdb.com/title/tt1469899/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,64,Hallowe'en Party,"Jul 3, 2011",7.8,1900,"During a village's Hallowe'en party, a young girl boasts of having witnessed a murder from years before. No one believes her tale until her body is found later on in the evening, drowned in the apple-bobbing bucket.",https://www.imdb.com/title/tt1535120/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,65,Murder on the Orient Express,"Jul 11, 2010",7.9,4300,Poirot investigates the murder of a shady American businessman stabbed in his compartment on the Orient Express when it is blocked by a blizzard in Croatia.,https://www.imdb.com/title/tt1554113/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,66,Elephants Can Remember,"Aug 11, 2014",8.0,1900,Ariadne Oliver becomes an amateur sleuth when her goddaughter tasks her to find out the truth behind her parents' mysterious deaths.,https://www.imdb.com/title/tt2119591/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,67,The Big Four,"Jul 27, 2014",7.2,1700,"As the threat of world war looms large, Poirot seeks the help of friends both old and new when he is pitted against a dangerous group of dissidents responsible for a series of violent murders.",https://www.imdb.com/title/tt2119592/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,68,Dead Man's Folly,"Aug 3, 2014",7.9,1700,"Mrs Oliver is asked to devise a murder hunt for a Devon fête, but her sense of foreboding summons Poirot to the scene. Her fears are realized when the girl playing murder victim winds up truly murdered.",https://www.imdb.com/title/tt2119590/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,69,The Labours of Hercules,"Aug 18, 2014",8.1,1800,"Poirot's pursuit of an infamous art thief leads him to a snowbound hotel in the Swiss Alps, where he is met with a plethora of mysteries and the reappearance of a familiar face from the past.",https://www.imdb.com/title/tt2119593/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
Poirot,1,70,Curtain: Poirot's Last Case,"Aug 25, 2014",8.5,2200,An ailing Poirot returns to Styles with Hastings nearly three decades after solving their first mystery there in order to prevent a serial killer from claiming more victims.,https://www.imdb.com/title/tt2119589/,tt0094525,"The cases of eccentric, but sharp, Belgian detective Hercule Poirot."
