tv,season,episode_number,title,airdate,rating,total_votes,episode_desc,episode_url,encoded_title,show_desc
Seinfeld,5,17,The Wife,"Mar 17, 1994",8.0,2608,"Jerry gets a permanent discount at his local dry cleaners after returning a locket he found in a jacket pocket. His new girlfriend Meryl also claims the discount claiming to be Jerry's wife. It all gets out of hand when Jerry's Uncle Leo hears he's married. Elaine thinks an airline pilot who goes to the same health club but her interest wanes quickly when he wipes the top of her water bottle before drinking from it. George is in trouble when the pilot sees him urinating in the shower at the same club. Kramer has had trouble sleeping at home but not, unfortunately at ...",https://www.imdb.com/title/tt0697810/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,5,18,The Raincoats,"Apr 28, 1994",8.4,2667,"Jerry and his latest girlfriend finally get alone time when they go on a date to see ""Schindler's List"", where Newman oversees them making out.",https://www.imdb.com/title/tt0697764/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,5,20,The Fire,"May 5, 1994",8.7,2927,"George dates a woman who has a son, and she invites him to the boy's birthday party. At the party, a fire breaks out in the kitchen and George screams ""FIRE!"" and knocks down the kids and an old lady as he makes his cowardly escape. The clown (not Bozo) puts out the fire with his big shoe. Meanwhile, at Pendant Publishing, Elaine learns that she's up for a very nice promotion; her main competition, Toby, is working with Kramer on his coffee-table book. The three head over to the comedy club where Jerry is doing an important set where a writer from Entertainment Weekly...",https://www.imdb.com/title/tt0697697/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,5,21,The Hamptons,"May 12, 1994",9.1,3738,The gang goes to the Hamptons for the weekend to visit Elaine's friends' new baby.,https://www.imdb.com/title/tt0697707/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,5,22,The Opposite,"May 19, 1994",9.5,5459,George decides to turn his life around by doing the exact opposite of what he would usually do. Elaine is having a lot of bad luck. Jerry keeps breaking even. Kramer gets the coffee table book published.,https://www.imdb.com/title/tt0697744/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,1,The Chaperone,"Sep 22, 1994",8.0,2535,Jerry dates a Miss America contestant. Kramer tags along.,https://www.imdb.com/title/tt0697671/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,2,The Big Salad,"Sep 29, 1994",8.1,2651,"George gets upset when he buys a large salad for Elaine but his girlfriend Julie gets the thanks for it. Elaine can't believe that he raises the subject with her and gets back to Julie, which doesn't bode well with George. Jerry reassesses his feelings for his new girlfriend when he learns that she went out with Newman--and he dumped her. Kramer gets into an argument with his golfing partner, a former baseball player, who later loses his temper and is sought by the police. Kramer, sure that he caused it all, rushes to his buddy's aid.",https://www.imdb.com/title/tt0697656/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,3,The Pledge Drive,"Oct 6, 1994",8.3,2598,"Kramer finds Jerry's old birthday checks from his grandmother and insists he deposits them, which puts Nana in unexpected debt. Elaine accidentally tells the high talker a secret. Mr Pitt eats a Snickers bar with utensils.",https://www.imdb.com/title/tt0697756/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,4,The Chinese Woman,"Oct 13, 1994",8.2,2574,"George's telephone line crosses with that of a woman named Donna Chang, and everyone seeks her advice when she convinces them that she's Chinese. Jerry winds up dating her. Things get worse when Frank and Estelle announce a separation. Jerry and Elaine can't seem to figure out why Frank Costanza is having mysterious business dealings with a man in a cape.",https://www.imdb.com/title/tt0697676/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,5,The Couch,"Oct 27, 1994",8.1,2530,Jerry's new couch is completely ruined when Elaine upsets a man with a bladder condition. Kramer decides to start up his own new pizza business. George joins a book club but instead of reading the book he watches the movie.,https://www.imdb.com/title/tt0697681/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,6,The Gymnast,"Nov 3, 1994",8.3,2583,Jerry's excitement about dating a gymnast diminishes after mediocre sex; George's girlfriend's mom catches him eating out of the trash; Kramer passes a kidney stone.,https://www.imdb.com/title/tt0697706/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,7,The Soup,"Nov 10, 1994",8.1,2485,"Jerry accepts an Armani suit from Kenny Bania, provided that he will treat him to a meal; Elaine dates a bounder from England; Kramer decides to eat fresh.",https://www.imdb.com/title/tt0697781/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,8,The Mom and Pop Store,"Nov 17, 1994",8.1,2533,"George buys a convertible he thinks was once owned by Jon Voight. Kramer tries to save a small shoe-repair business. Elaine answers a radio quiz, enabling Mr. Pitt to participate in the Macy's Thanksgiving Day Parade. Meanwhile, Jerry tries to solve the mystery of whether or not he's invited to Tim Whatley's annual Pre-Thanksgiving party.",https://www.imdb.com/title/tt0697733/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,9,The Secretary,"Dec 8, 1994",8.1,2401,"George gets a secretary, saying he will go for efficiency and smarts rather than beauty. He hires a librarian-esque woman, only to find himself falling in love with her.",https://www.imdb.com/title/tt0697772/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,10,The Race,"Dec 15, 1994",8.9,3533,A grade school acquaintance puts pressure on Jerry to finally settle an old score in the form of a race; Elaine is blacklisted from a Chinese restaurant.,https://www.imdb.com/title/tt0697763/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,11,The Switch,"Jan 5, 1995",8.9,3411,Jerry wants to switch from dating a non-laughing woman to dating her roommate; Elaine has difficulty retrieving a tennis racket she loaned out; George enlists Kramer's mother to spy on his seemingly bulimic girlfriend.,https://www.imdb.com/title/tt0697796/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,12,The Label Maker,"Jan 19, 1995",8.6,2587,Tim Whatley gives Jerry a label maker as a thank you for his Super Bowl tickets. George is uncomfortable with his girlfriend's male roommate. Kramer and Newman play a game of Risk.,https://www.imdb.com/title/tt0697719/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,13,The Scofflaw,"Jan 26, 1995",8.1,2379,"When George learns that their friend Gary never had cancer as he claimed, he promises to keep it secret from Jerry--of course, George can keep a secret for about two seconds. Elaine gets all tied up in knots when she learns that someone said hi to her ex-boyfriend on her behalf. She goes out of her way to let him know otherwise, which seems to defeat the purpose. Kramer has a run-in with the local beat cop, who tells him that someone in the neighborhood has amassed parking tickets for years, and Kramer figures out just who it is.",https://www.imdb.com/title/tt0697770/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,14,Highlights of a Hundred,"Feb 2, 1995",7.1,2330,"For the series' 100th episode, Jerry Seinfeld hosts a one hour retrospective with clips from previous episodes: the idea for a show about nothing; the smelly car; the puffy shirt; the astronaut pen; Jerry's hair; George's lack of hair; Mulva; Jerry's virgin girlfriend; the Hernandez incident; the outing; the masters of their domain; the bubble boy - are only a few of the episodes included.",https://www.imdb.com/title/tt0697644/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,15,The Beard,"Feb 9, 1995",8.3,2445,Elaine tries to convert a gay man to heterosexuality; George is upset when his blind date turns out to be bald; Jerry braces for a lie detector test,https://www.imdb.com/title/tt0697654/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,16,The Kiss Hello,"Feb 16, 1995",8.2,2411,"Kramer tries to create a Utopian society when he puts up pictures of all the residents of his and Jerry's building. Jerry doesn't mind until the women of the building want to be greeted with a kiss. After Jerry objects to kissing hello, he's vilified and nearly kicked out of the building. Jerry also has to settle some family issues when Nana remembers that Uncle Leo was supposed to give Jerry's mom some money 50 years ago and Uncle Leo puts Nana in a home to keep her quiet. Meanwhile, Elaine's friend who is a physical therapist skips out on George's appointment and ...",https://www.imdb.com/title/tt0697718/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,17,The Doorman,"Feb 23, 1995",8.3,2500,Jerry is inconvenienced by a tenacious doorman at an apartment building; Kramer robs George on the street to put on a show for a group of German tourists.,https://www.imdb.com/title/tt0697689/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,18,The Jimmy,"Mar 16, 1995",8.9,3361,Elaine dates a man whose habit of speaking in third person causes a wide array of confusion; George is blamed for the theft of Yankees' sports equipment.,https://www.imdb.com/title/tt0697714/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,19,The Doodle,"Apr 6, 1995",8.3,2361,"George dates a girl from Elaine's art class and wonders whether or not her humorous caricature of him is a sign that she likes him or not. Thanks to Newman's fleas, Jerry's visiting parents are forced to stay in Elaine's luxury hotel room. Elaine gets a potential job offer but accidentally leaves the manuscript in Jerry's flea-infested apartment.",https://www.imdb.com/title/tt0697688/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,20,The Fusilli Jerry,"Apr 27, 1995",8.8,2960,Frank has an unfortunate accident involving one of Kramer's pasta sculptures; Kramer gets the wrong license plates; Jerry becomes disturbed when he finds out that his mechanic used his personal sex move on Elaine.,https://www.imdb.com/title/tt0697702/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,21,The Diplomat's Club,"May 4, 1995",8.1,2362,Jerry's simple airport meeting turns into a nightmare thanks to his incompetent agent; Kramer gets into hot water when he gambled with a rich Texan.,https://www.imdb.com/title/tt0697685/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,22,The Face Painter,"May 11, 1995",8.5,2522,"Jerry, Elaine, Kramer, and David Puddy go to two Stanley Cup playoff games; Kramer holds a grudge against a chimpanzee who hit him with a banana peel; George resolves to take the dramatic step of telling his girlfriend he loves her.",https://www.imdb.com/title/tt0697693/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,6,23,The Understudy,"May 18, 1995",8.0,2447,"Jerry dates the ultra-sensitive understudy for Bette Midler in Rochelle, Rochelle: The Musical. When the Improv is scheduled to play Rochelle Rochelle in a softball game, George plows into catcher Bette Midler to score the winning run. Bette is injured because of the incident and is unable to perform in the Broadway premiere. Jerry, George, and the understudy are vilified for the incident, and Kramer goes out of his way to help Bette. Meanwhile, Elaine suspects that a local nail shop is making fun of her in Korean. She learns that George's dad Frank speaks Korean and ...",https://www.imdb.com/title/tt0697802/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,1,The Engagement,"Sep 21, 1995",8.6,2632,"While sitting in the coffee shop, Jerry and George resolve to grow up and take life more seriously. Jerry decides to call the woman he recently broke up with - because she shushed him. For his part, George has been thinking a lot about his former girlfriend Susan. After imagining the ideal life they could have together, he goes to her apartment and proposes. She accepts and George almost immediately begins to have second thoughts, especially after Jerry breaks up with his girlfriend a second time. Elaine meanwhile is having trouble with a neighbor's barking dog and ...",https://www.imdb.com/title/tt0697690/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,2,The Postponement,"Sep 28, 1995",8.3,2336,George gets cold feet and tries everything he can to postpone the engagement; Elaine is jealous of George's engagement; Kramer spills hot coffee on himself.,https://www.imdb.com/title/tt0697759/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,3,The Maestro,"Oct 5, 1995",8.1,2436,"Elaine's latest boyfriend likes to be known as ""The Maestro""; Kramer reaches an unsatisfactory settlement with the coffee company, much to his lawyer's chagrin.",https://www.imdb.com/title/tt0697726/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,4,The Wink,"Oct 12, 1995",8.6,2619,"Jerry squirts grapefruit into George's eye at breakfast, and for the rest of the day George is misinterpreted because everyone thinks he is winking at them.",https://www.imdb.com/title/tt0697812/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,5,The Hot Tub,"Oct 19, 1995",8.6,2565,"Wilhelm thinks George is cracking under the pressure of working in the big leagues. So he has George entertain a group of visiting baseball officials from the Houston Astros, who are in New York to discuss inter-league play. George picks up a bad habit from them, who call everyone either a ""bastard"" or a ""son of a bitch"". Kramer buys a hot tub from his friend Lomez and installs it in his apartment. At the same time, Elaine is having a marathon runner from Trinidad And Tobago named Jean Paul Jean Paul stay with her as a house guest. Jean Paul was in the Olympics and ...",https://www.imdb.com/title/tt0697710/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,6,The Soup Nazi,"Nov 2, 1995",9.5,5589,"A soup stand owner obsesses about his customers' ordering procedure, but his soup is so good that people line up down the block for it anyway.",https://www.imdb.com/title/tt0697782/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,7,The Secret Code,"Nov 9, 1995",8.5,2462,"George refuses to give anyone his secret code (BOSCO). Kramer buys a police scanner. Jerry does a series of ads for Leapin' Larry's Appliance Store. Elaine has dinner with J. Peterman but after she and Jerry bail on the dinner, George is stuck to dine with Peterman. George spills his secret code to Peterman's dying mother and gets in trouble for it.",https://www.imdb.com/title/tt0697771/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,8,The Pool Guy,"Nov 16, 1995",8.4,2404,Jerry has a hard time telling the pool guy at his new health club that there isn't room for a 5th member of the group. George's worlds collide when Elaine starts hanging out with Susan. Kramer discovers that his phone number is one digit off from that of a popular movie-finding service and offers help to those that mistakenly call his number.,https://www.imdb.com/title/tt0697758/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,9,The Sponge,"Dec 7, 1995",8.3,2470,"After learning that her prophylactic of choice is being discontinued, Elaine buys a case of Today sponges and scrutinizes her dates for their sponge-worthiness.",https://www.imdb.com/title/tt0697783/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,10,The Gum,"Dec 14, 1995",8.6,2731,"When Lloyd Braun comes back from the psychiatric hospital, Kramer takes him under his wing and convinces Jerry to buy gum from him and wear glasses that don't belong to him to prove that Lloyd isn't crazy. George tries to prove to his old neighbor Deena that he isn't crazy after a cashier short-changes him.",https://www.imdb.com/title/tt0697705/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,11,The Rye,"Jan 4, 1996",8.9,3124,"After George's parents take back the bread they gifted to Susan's parents, George makes Jerry find another loaf and tries to appease Susan's parents by taking them on Kramer's Manhattan horse tours, to disastrous consequences.",https://www.imdb.com/title/tt0697769/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,12,The Caddy,"Jan 25, 1996",8.6,2531,"Elaine's floozy former ex-roommate Sue Ellen Mischkie returns. George locks his keys in his car and leaves it in the Yankees parking lot. Elaine, out of spite, buys Sue Ellen a bra for a birthday gift as she has never worn one. George, having successfully convinced Wilhelm and Steinbrenner that he's putting in extra hours, decides to skip town with Susan after learning that her father rebuilt the cabin. So George asks Kramer and Jerry to go to Yankee Stadium and take the fliers off of his car. The car is really dirty, and Jerry and Kramer decide to go take it to the ...",https://www.imdb.com/title/tt0697666/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,13,The Seven,"Feb 1, 1996",8.2,2302,George becomes upset when Susan's cousin names her baby with the name he planned to use for his first child; Jerry questions his girlfriend's style.,https://www.imdb.com/title/tt0697774/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,14,The Cadillac,"Feb 8, 1996",8.6,2575,"In this hour-long episode, Jerry performs the biggest show of his life in Atlantic City. He receives a rather generous pay check for the event, and decides to buy his father a Cadillac. Unfortunately, doing so puts Morty in the hot seat with the condo board of directors, where he serves as president. Morty is accused of stealing money from the board, and ultimately gets removed from his post as president and kicked out of the condo. Meanwhile, thanks to Elaine, George can score a date with ""My Cousin Vinny"" star Marisa Tomei but Elaine objects because of George's ...",https://www.imdb.com/title/tt0697667/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,15,The Shower Head,"Feb 15, 1996",8.4,2370,"Peterman wants Elaine to go to Africa, but when Elaine tests positive for Opium in her physical, that means no dice. George tries to convince his parents to move to Florida so that he finally gets his ""buffer zone"", but they have problems with Jerry's parents. Kramer and Newman scheme to buy black market shower heads when the building switches to low-flow ones.",https://www.imdb.com/title/tt0697776/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,16,The Doll,"Feb 22, 1996",8.2,2324,"George freaks out when he discovers that Susan has a doll that looks exactly like his mother. Jerry decides to use that as a bit on the Charles Grodin show when his prop gets destroyed in his carry-on luggage, but fellow comedian Sally Weaver screws up his bit by bringing him the wrong doll.",https://www.imdb.com/title/tt0697687/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,17,The Friars Club,"Mar 7, 1996",7.8,2232,"Jerry has a hard time getting membership in the Friar's Club when the Flying Sandos Brothers take his jacket during a show. Meanwhile, Elaine suspects that a new co-worker (Rob Schneider) is faking a hearing disorder to get out of doing work.",https://www.imdb.com/title/tt0697700/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,18,The Wig Master,"Apr 4, 1996",8.1,2328,"Susan's friends are in town for the Broadway production of Joseph And The Amazing Technicolor Dreamcoat. Kramer gets to wear the coat and is mistaken for a pimp in public when he accuses a local parking lot of running a prostitution ring out of his car. Jerry buys a jacket and later returns it for spite. Elaine tries to buy a dress from the same guy Jerry gets the jacket from, but is stunned to learn that he's holding it until Elaine sleeps with him.",https://www.imdb.com/title/tt0697811/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,19,The Calzone,"Apr 25, 1996",8.8,2953,"George gets Steinbrenner hooked on eggplant calzones from a local Italian restaurant. But George gets banned from the restaurant when he's accused of stealing from the tip jar. He then asks Kramer to pick up the calzones, but Kramer gets kicked out when he tries to pay with pennies. George's last resort in getting the calzones is Newman who wants a cut of every delivery. Meanwhile, Kramer will only wear clothing if it's straight from the dryer.",https://www.imdb.com/title/tt0697669/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,20,The Bottle Deposit,"May 2, 1996",8.7,2860,A garage mechanic steals Jerry's car. Elaine tries to win J. Peterman JFK's presidential golf clubs at an auction. George is asked to work on a mysterious assignment. Kramer and Newman run a recycling scam.,https://www.imdb.com/title/tt0697660/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,21,The Wait Out,"May 9, 1996",8.3,2287,A comment from George ends up causing a married couple to get divorced and Jerry and Elaine to date the soon-to-be exes. Kramer tries wearing jeans.,https://www.imdb.com/title/tt0697807/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,7,22,The Invitations,"May 16, 1996",8.7,2995,"It's finally time for George and Susan's wedding. George doesn't think he can go through with the wedding. But when Susan puts George in charge of the wedding invitations, George gets the cheapest ones in the lot, knowing that the glue for the envelopes is cheap. Unfortunately for Susan, the glue is also toxic and licking the envelopes has fatal consequences. Meanwhile, Jerry courts a woman just like him named Jeannie Steinman and holds up his end of George's ""pact"" (see episode ""The Engagement"").",https://www.imdb.com/title/tt0697712/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,1,The Foundation,"Sep 19, 1996",8.2,2309,George enjoys the single life. Elaine takes over the catalog when J. Peterman suddenly goes missing. Kramer is taking karate lessons.,https://www.imdb.com/title/tt0697699/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,2,The Soul Mate,"Sep 26, 1996",8.0,2253,George thinks the Board of Directors are talking behind his back. Kramer has a crush on Jerry's new girlfriend. Elaine doesn't see the big deal in having a baby.,https://www.imdb.com/title/tt0697780/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,3,The Bizarro Jerry,"Oct 3, 1996",9.1,3554,George uses Susan's death to pick up women. Elaine's new friend is Jerry's exact opposite. Jerry's new girlfriend has manly hands. Kramer pretends to work for an upscale firm.,https://www.imdb.com/title/tt0697657/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,4,The Little Kicks,"Oct 10, 1996",8.9,3179,"Jerry is forced to bootleg a movie for Kramer's friend. George tries the ""bad boy"" image. No one has the heart to tell Elaine that she's a terrible dancer.",https://www.imdb.com/title/tt0697725/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,5,The Package,"Oct 17, 1996",8.7,2475,"A mysterious package arrives for Jerry. Elaine is curious about what the doctors are writing in her records. George tries to hit on the cute girl at the ""One Hour Photo"" place.",https://www.imdb.com/title/tt0697746/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,6,The Fatigues,"Oct 31, 1996",8.1,2286,Jerry's new girlfriend's mentor is dating Bania. Kramer volunteers to host a Jewish singles mixer. George tries to study up on risk management. Elaine promotes a man she is afraid to fire.,https://www.imdb.com/title/tt0697694/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,7,The Checks,"Nov 7, 1996",8.1,2270,"Jerry gets hundreds of royalty checks, worth 12 cents each, for appearing on a Japanese TV program and gets writer's cramp. George and Jerry pitch their pilot to Japanese TV executives.",https://www.imdb.com/title/tt0697672/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,8,The Chicken Roaster,"Nov 14, 1996",9.0,3294,"Kenny Rogers' Roasters sets up shop across the street from Jerry and Kramer's apartments. Unfortunately, their unusually large chicken sign causes problems for everybody. Kramer and Jerry wind up switching apartments--and personalities--because of it. Jerry is freaked out by a wooden doll in Kramer's apartment, and Newman gets Kramer hooked on Kenny Roger's chicken. Elaine gets comfortable in her position as president of the catalog but is quickly accused of abusing the company credit card, especially when she buys George an expensive hat and George purposefully ...",https://www.imdb.com/title/tt0697674/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,9,The Abstinence,"Nov 21, 1996",9.0,3125,"Abstinence allows George to become a genius, but it turns Elaine into an idiot. Jerry gets bumped from career day at his old Jr. High School. Kramer turns his apartment into a smoking lounge and all the smoke disfigures his face.",https://www.imdb.com/title/tt0697646/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,10,The Andrea Doria,"Dec 19, 1996",8.4,2311,"A survivor of a shipwreck beats George out of an apartment, so George decides to tell the landlords the tragedies of his life in hopes of getting it back based on pity.",https://www.imdb.com/title/tt0697649/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,11,The Little Jerry,"Jan 9, 1997",8.3,2407,Jerry bounces a check. Kramer buys a live chicken. George dates a female convict. Elaine dates a man who shaves his head.,https://www.imdb.com/title/tt0697724/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,12,The Money,"Jan 16, 1997",7.8,2146,Jerry's parents believe he is financially unstable. Kramer has trouble sleeping with his girlfriend. Elaine enjoys her position as President of the J. Peterman catalog. George hopes to get his parents' money when they die.,https://www.imdb.com/title/tt0697734/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,13,The Comeback,"Jan 30, 1997",8.6,2565,George tries to come up with a good comeback after someone insults him. Elaine falls in love with a mysterious employee at the video store. Kramer wants to die a certain way. Jerry takes advice from a tennis player who stinks.,https://www.imdb.com/title/tt0697678/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,14,The Van Buren Boys,"Feb 6, 1997",8.0,2250,Kramer gets mixed up with a gang when he is mugged by them and mistakenly shows their secret sign.,https://www.imdb.com/title/tt0697803/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,15,The Susie,"Feb 13, 1997",8.6,2523,"Kramer sets his watch an hour ahead. George tries to avoid a breakup with his girlfriend. A colleague keeps calling Elaine, Susie. Jerry gambles on a basketball game, but the bookie can't pay him.",https://www.imdb.com/title/tt0697795/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,16,The Pothole,"Feb 20, 1997",8.7,2487,Jerry accidentally knocks his girlfriend's toothbrush in the toilet. George drops his keys in a pothole that is paved over. A restaurant refuses to deliver food to Elaine's address. Kramer adopts a highway.,https://www.imdb.com/title/tt0697760/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
Seinfeld,8,17,The English Patient,"Mar 13, 1997",8.6,2541,"Elaine is dragged to see the movie ""The English Patient (1996) "" on multiple occasions, even though she absolutely hates the film.",https://www.imdb.com/title/tt0697691/,tt0098904,The continuing misadventures of neurotic New York City stand-up comedian Jerry Seinfeld and his equally neurotic New York City friends.
